ulvas, 4.730132583704693
kemps, 4.7300415445209785
rangy, 4.7298074663742105
pipas, 4.7295634049299204
leery, 4.729384824741592
lavas, 4.729260806528448
burps, 4.729238428386484
agued, 4.729157089003859
styte, 4.728655705897541
gonks, 4.728472595838747
hiker, 4.728453781753431
hocus, 4.728281858597819
craal, 4.727993016297283
pyran, 4.727985734629546
rural, 4.727777010408234
azole, 4.727757428238951
fenks, 4.727723679386713
clued, 4.727692388582623
arefy, 4.727556945539713
cloke, 4.727518581172339
karat, 4.72750077059416
bonks, 4.727162823491324
platy, 4.727105473277067
wiled, 4.727072897356741
zoner, 4.727034920492898
inerm, 4.726989624307915
snool, 4.72689418313102
ruler, 4.7268704497761105
rappe, 4.726827301384463
geest, 4.7267397074664
waacs, 4.726680283460523
smirk, 4.726642386116184
birrs, 4.726631909231525
bogle, 4.726550117377512
muley, 4.726490697172262
geode, 4.726362438502052
tugra, 4.726332719820938
ether, 4.7263288145571
molls, 4.726193978663493
dudes, 4.726022531341691
lysin, 4.7258680099547
bizes, 4.725867976998512
azote, 4.725696195916535
porny, 4.725633083344261
apart, 4.725586657301227
smith, 4.725496137718339
shirk, 4.725379379730588
laura, 4.725293284060866
rerun, 4.725286287133297
monos, 4.724970568412198
yourt, 4.724837745210952
nevus, 4.724813483170501
blogs, 4.724805666472374
crout, 4.724693209840047
purda, 4.724667277365707
fairy, 4.7246033908558855
shive, 4.724228089855723
tenno, 4.723968058874416
tenge, 4.72367895386135
miaou, 4.723507168831568
gynos, 4.723461757379953
began, 4.723211280957358
flags, 4.723132235301811
raggs, 4.722954013881228
assot, 4.722584786710171
dicey, 4.722341540711406
emote, 4.722267998430742
inula, 4.7222099376629165
teiid, 4.722023705506503
cerge, 4.721907368140127
eruct, 4.721784990135853
girrs, 4.721773135126854
hardy, 4.721751586668397
perdu, 4.721615624573997
vespa, 4.7215424971848705
shuln, 4.7211463112100445
drony, 4.72107418019084
tecta, 4.720951708354929
viral, 4.720944488386209
ootid, 4.72072611452604
broos, 4.720706425855239
thigs, 4.720666564942833
roved, 4.7205713174381865
cusks, 4.720554070870287
graip, 4.720546802087751
rebec, 4.720448363499396
timon, 4.720178623633201
laich, 4.719955613875111
acerb, 4.719805026298669
regar, 4.719734666372747
altho, 4.719596521982754
warty, 4.719580830108396
dashy, 4.719540767450779
tulpa, 4.719452321096632
bilks, 4.71945092612522
murks, 4.719391812105162
inust, 4.7192134644200365
midst, 4.718835156015329
redid, 4.7186989086047975
upsey, 4.718586960610196
tynde, 4.718051008345232
piton, 4.717899037952772
sownd, 4.717857499503486
foyer, 4.717851750384374
lethe, 4.717793281677903
centu, 4.717581127765135
demur, 4.717443918435989
donne, 4.717419850681302
orcin, 4.717369561000323
peghs, 4.717310652980587
erupt, 4.717264620229315
chems, 4.717177821015852
yokel, 4.7170931708439765
panic, 4.717069746593775
rabic, 4.71693058122463
drily, 4.716878063843768
sclim, 4.716747848617679
kapas, 4.71654018974606
grrls, 4.7163615639003496
adays, 4.716163528665061
dimps, 4.716033553684844
jobes, 4.715868764108678
barbs, 4.715706333851397
tsked, 4.715498627783356
watts, 4.715415629191415
filed, 4.715355841622191
locos, 4.71514784924712
capon, 4.715135901217208
cawed, 4.714879216030445
biont, 4.714528103003299
ficos, 4.714465853565021
taxus, 4.714436372490832
whose, 4.714267487917295
comps, 4.714166819300399
ictus, 4.714067132421045
chart, 4.7140068887495525
felon, 4.713946573319474
lauan, 4.713917038241821
joins, 4.713829221975414
honda, 4.713791803201867
rehem, 4.713771251599906
epact, 4.713479981880341
lassy, 4.713354164038954
gaunt, 4.713171773078841
surgy, 4.71309384432039
flame, 4.712999552672271
float, 4.712966660668752
ratch, 4.7128797086216405
thiol, 4.712793711573975
narky, 4.712753343330167
swath, 4.712433633364923
skyed, 4.712413996368447
stimy, 4.712339640221321
blaws, 4.712338494123043
maxis, 4.712204761230002
rebar, 4.71217136500097
goons, 4.7120721403849215
forge, 4.712039921482807
heapy, 4.711287694903219
whale, 4.71116210136581
kvass, 4.7111562444230435
amped, 4.710724103389963
exits, 4.710591789714248
inner, 4.710555194357585
stool, 4.710508092266605
ganef, 4.710422301735844
thorn, 4.709943525286144
conns, 4.709926986079564
divos, 4.709902557504709
dulce, 4.709836920348347
badge, 4.70983024084877
tozie, 4.709794979569329
poind, 4.709605519064078
kudos, 4.70958235315705
coady, 4.709411404179601
rowme, 4.709086253332614
thesp, 4.708645923769447
lusty, 4.708620643916571
pisco, 4.708503052398089
gobar, 4.708443687618849
bachs, 4.708366782784571
pical, 4.708116026081941
tempo, 4.707972184595202
urman, 4.707887330989556
oohed, 4.707800124283092
aulic, 4.70774295944609
rubai, 4.707449946543351
quass, 4.70734127850435
pawed, 4.707303291609238
axile, 4.707224323505107
nocks, 4.707191732663092
sinky, 4.707187414830935
culms, 4.707075136284235
chuse, 4.70696805418796
swept, 4.706957312438489
duads, 4.706846602241603
jolts, 4.7068144832410965
dogey, 4.706791176719424
roary, 4.706768449315229
swami, 4.706725714275013
shaft, 4.7067016330071105
tuart, 4.706608157544362
algin, 4.706370790224321
noops, 4.70631236439994
haufs, 4.706281699247387
tatts, 4.706269479627
toted, 4.706258370605093
czars, 4.706224512533
venae, 4.706137281470111
hirer, 4.705893880986093
creek, 4.705786603271434
glime, 4.705746872003484
chays, 4.705627472626836
orbit, 4.7054913297923
dined, 4.7054805773311275
rugal, 4.70537831892301
chine, 4.705236805631232
apeek, 4.705168128470864
biker, 4.705156852303602
glary, 4.704911568126981
thews, 4.704663148245721
mopey, 4.704475919408354
zoeal, 4.704421748605815
axite, 4.704398955647748
rhino, 4.704334862865246
grisy, 4.7040084159627265
unary, 4.703854447319985
brust, 4.703731487843686
along, 4.703437097156859
ileal, 4.703368655618104
misty, 4.703319562079835
orpin, 4.703315947904737
toyos, 4.703256616788111
fleys, 4.703180769935455
eiked, 4.703153149403488
gybes, 4.703088086550715
glent, 4.7030281232875835
cloam, 4.702979730067465
cagot, 4.702900841034943
holos, 4.70274646626313
dover, 4.702477908112451
sycon, 4.702211085063245
octan, 4.702018627051337
boons, 4.701942503570718
abear, 4.701887042632607
inapt, 4.7018869505764975
tarry, 4.7018762616953955
sneck, 4.701234722550696
flaks, 4.701130505816743
dogan, 4.701060275040574
woald, 4.701051660799693
snift, 4.700829865002876
manic, 4.700820841848073
upran, 4.700599443498827
fisks, 4.7003394300771575
ayahs, 4.700313972062978
nurrs, 4.700174007170161
berko, 4.700068291347955
ogled, 4.699857257577999
stint, 4.6997956969818855
maror, 4.699793254445314
eupad, 4.6997727110286025
blent, 4.699721641085508
hings, 4.699662796863728
guard, 4.699575705149706
lassu, 4.699560970006432
hogen, 4.6994018430678866
dited, 4.699365657128191
cluey, 4.6993468965526075
metic, 4.699313267496991
linty, 4.699106131895458
peeks, 4.698999495148305
globs, 4.698945171365615
claim, 4.698872195594342
ictal, 4.698689386233962
garbo, 4.698677169918134
merge, 4.698675425527593
otter, 4.6986468057006245
benga, 4.698595466003816
bardy, 4.69837689611637
shmek, 4.698262462544794
ravin, 4.698229423930218
muted, 4.698143839350578
geeps, 4.698096881332628
gemot, 4.698041601735281
homed, 4.698032950643172
beryl, 4.6980104626092825
rurps, 4.697812403835297
buist, 4.697797771509953
psalm, 4.697642282786245
ghast, 4.697634564958472
macon, 4.697368334306955
loach, 4.697077151866425
lawin, 4.697036712940225
baith, 4.69686617781351
hasta, 4.696842547339921
hacks, 4.696224096472276
yacks, 4.6962019260925105
groma, 4.6961814873752195
qaids, 4.695987537045339
mazer, 4.695698795228263
eloge, 4.6956819551921765
rebop, 4.695673655181215
lound, 4.695449321547913
decry, 4.695414052538646
cutey, 4.695089817234609
tumor, 4.69503492239968
donut, 4.694895348293344
total, 4.694823605005161
firks, 4.694538568683925
hyena, 4.6944300351154515
cella, 4.694079662199554
medle, 4.69407866892062
rimer, 4.69398884227069
ewers, 4.693651663733915
tided, 4.6935826652271535
looks, 4.693539099255713
rawer, 4.693499155903545
mawed, 4.693402592964833
baked, 4.6933545684856215
cornu, 4.693210428577106
chape, 4.6930629308237135
routh, 4.692790078753202
aland, 4.692640112016382
gambs, 4.692612977421056
thirl, 4.692607370145606
minge, 4.692529160573833
yechs, 4.692337376214967
wamed, 4.692147133857895
malik, 4.691980299085668
donga, 4.691904623142231
purge, 4.691878548023538
yauld, 4.691320360524046
tryke, 4.691299964278007
milpa, 4.691194843709574
trawl, 4.691120307394598
knarl, 4.690710225875207
toshy, 4.690623443878217
antic, 4.690189529685809
giust, 4.690104125121265
tenon, 4.690103434125091
flabs, 4.689708623642806
letup, 4.689641771467302
duple, 4.689222593926056
tramp, 4.689192670675639
vigas, 4.689142326739217
whens, 4.689080021483129
frogs, 4.689075175216116
fient, 4.688975750139547
beeps, 4.688790990147276
hutia, 4.688617873252094
tokay, 4.688601189175751
mirvs, 4.688383784764789
romeo, 4.6882276952805215
howre, 4.688090676003419
zerks, 4.68798470088273
blash, 4.687774442389235
order, 4.687698533105745
girsh, 4.687619638208077
kaphs, 4.687571365896291
apnea, 4.687278965753057
ranch, 4.68705635556423
confs, 4.686918769755609
breem, 4.686863259030026
mitts, 4.686810453649269
exons, 4.6867461255865495
femal, 4.6865601887984045
taluk, 4.686528385294157
apays, 4.686333059259515
moxas, 4.685992647130846
senvy, 4.685935261065489
abcee, 4.685789554775592
fetts, 4.6855893536170035
melik, 4.685559411744581
lunge, 4.685416960702814
ricer, 4.6850999621443865
bolos, 4.685071672155197
dropt, 4.684872508254659
flegs, 4.684589216209271
powns, 4.683304517729065
shogi, 4.683290025425107
flied, 4.683286901695954
ingle, 4.683276443523888
cooee, 4.683124975844061
plaps, 4.683097570375595
magot, 4.682916203368999
smeke, 4.682349884033756
bract, 4.6822277755668855
azine, 4.6821736394077895
ouped, 4.681988534530961
mourn, 4.681929022740043
poult, 4.681915805435465
rerig, 4.681910886735051
urbia, 4.681869783314775
drank, 4.681727228945747
tipsy, 4.680727854351632
lazed, 4.680641565556753
lowps, 4.680278818449756
asdic, 4.680211487089116
woose, 4.680091333337346
mitis, 4.679457257528221
pumie, 4.679415711882653
redye, 4.679367674659716
alarm, 4.679267473467354
stulm, 4.679232532375243
never, 4.679211264303005
soldo, 4.679209570344313
naevi, 4.6791931082083975
whirs, 4.679049318309533
yabas, 4.678979924236441
softy, 4.6789785171926805
fecal, 4.6789679254892205
winds, 4.678927417983721
borty, 4.678906301583546
retch, 4.678789920365442
backs, 4.678595142939325
talky, 4.678543429493245
drusy, 4.67840630085939
minke, 4.678168564355763
hykes, 4.678063811036289
hoped, 4.678056986233471
tewed, 4.677995396894947
bilge, 4.67798395595877
whiss, 4.677891238974654
riper, 4.677792930173665
teend, 4.677611424450989
motet, 4.6775719108456295
dured, 4.677551084622939
reive, 4.677450885232258
kente, 4.677345856227613
paven, 4.677201630141588
walls, 4.6771858867122695
yarta, 4.677168200287289
toing, 4.677168060753382
stogy, 4.6771323618658025
peaky, 4.676939331729496
beamy, 4.676731419904259
wiper, 4.676611896047089
maybe, 4.676584232885335
whear, 4.676496682210929
ahind, 4.6764887754919435
plica, 4.676261324206359
maize, 4.676055179568227
amahs, 4.675815989705338
eikon, 4.675686004130249
famed, 4.6756338776225155
updos, 4.675598781330613
mirly, 4.675595257012747
durrs, 4.675442594817362
aviso, 4.674723053971646
rabat, 4.674651754745894
mercy, 4.674565506925534
peach, 4.674108283424312
hayey, 4.673985680972837
grows, 4.67392492602048
festy, 4.67392078005745
motte, 4.673507786886072
faced, 4.672969644725573
qadis, 4.672924200680896
brows, 4.672875616070393
voips, 4.672862888340602
adult, 4.672788860950036
maund, 4.6727187577990295
kyloe, 4.672686409695412
lubra, 4.672571285847423
spivs, 4.672496993426791
wited, 4.672423208489723
berme, 4.672170464245854
crepe, 4.671639824602415
alfas, 4.671635917728801
tepee, 4.671540556328585
yogee, 4.671456284104314
ngaio, 4.671382247126431
banty, 4.671261975060518
chert, 4.671164734865179
apace, 4.67081474279487
hauld, 4.670715293109275
vealy, 4.670336867164609
bosun, 4.670331799444284
maiko, 4.670313577005826
sonsy, 4.67022237973782
tipis, 4.67011236584195
yulan, 4.669781733825101
embar, 4.669696203069881
salsa, 4.669631907403499
poods, 4.669257270917312
jarks, 4.668991386607071
pohed, 4.668961527923608
galop, 4.668884242717674
algid, 4.668807064386489
terry, 4.668743966834918
whios, 4.668709731399143
ankhs, 4.668545986343966
tempi, 4.668408264928844
gibel, 4.668391931811509
finds, 4.668303987851932
reify, 4.668217108603303
spoor, 4.667992850129586
craze, 4.6679846248426236
kivas, 4.667804836450887
wined, 4.667779278627183
jokes, 4.667736637162126
unsod, 4.66760286053166
clour, 4.667528600648444
inept, 4.667048081162627
fused, 4.667041082557715
wafer, 4.666994341791883
thrid, 4.666956650132554
phese, 4.666888564718126
balun, 4.666774591551961
hoyed, 4.66675236913447
zerda, 4.6667041962617555
wives, 4.6666919613670945
ogeed, 4.666670239594452
rhyne, 4.66666814512759
purin, 4.6666373480080825
minis, 4.666613296052522
kylie, 4.666560532439164
glibs, 4.6663834352198394
allot, 4.666339505017229
idyls, 4.666250710999646
stedd, 4.666185429018364
sulfo, 4.666081096404526
voila, 4.6656099832155675
cobia, 4.665478098409185
cills, 4.665187410932892
pills, 4.6650856541121986
sonny, 4.66505167344571
bings, 4.664937859826931
rajas, 4.664838154375079
iglus, 4.664433384465208
courd, 4.664313401796501
flota, 4.6643063737837736
omrah, 4.6642690456421825
howls, 4.664045411268123
drove, 4.663867393353533
botts, 4.663851676135194
knuts, 4.663552097695389
moult, 4.663126708615029
hecks, 4.663041112063824
yowls, 4.662801293903594
gyred, 4.6626274426511305
spawl, 4.662602886169957
balsa, 4.662537142501194
odyle, 4.662530595853183
smoor, 4.662484360122349
secco, 4.662391046524053
proul, 4.662373138249538
trior, 4.66233309532899
shivs, 4.662261690777072
wayed, 4.66221263361349
milfs, 4.662211220233613
ensew, 4.662014571660466
agast, 4.66195053166007
bower, 4.661808809280226
creme, 4.661576158214829
incus, 4.661575972530907
gusto, 4.661549451474073
shawl, 4.66151316849542
phial, 4.661339164915698
roger, 4.661267242916236
missa, 4.661186301066255
omber, 4.66093798308843
knops, 4.660839842976491
cnida, 4.66074498325583
hakas, 4.660682619326044
docks, 4.6605644323721505
nould, 4.66050110161692
tholi, 4.660282253925755
mikra, 4.660189031023846
laigh, 4.660120670433284
maven, 4.660079009318936
fives, 4.660066338098824
splog, 4.660015726990252
keeps, 4.659883392071392
kneel, 4.659668610548903
penna, 4.659661407563555
halve, 4.6595521525716785
ferly, 4.659162753064347
wauks, 4.659041778791262
sorgo, 4.658986620417669
goeth, 4.658825847354912
guide, 4.658648564141484
sozin, 4.658587068590868
fined, 4.6585834803383515
gyrus, 4.6584986516592455
wells, 4.658463250989922
tryma, 4.658319644123045
canal, 4.658289551604083
voled, 4.658265216248826
tamal, 4.65819372499842
felid, 4.658125427757399
tronk, 4.658076729084716
bykes, 4.658009789655903
acari, 4.657963552828061
coala, 4.657955374276604
ratty, 4.65789597644009
duroy, 4.657885923971603
novel, 4.657796509546938
sessa, 4.657469630189384
unmet, 4.657455225062311
strut, 4.6574286397438485
infos, 4.657423303644323
asura, 4.657371182595007
urged, 4.6573418384225125
homey, 4.657325412456591
basta, 4.657135300493956
thuds, 4.656954892595505
frigs, 4.656594929673287
aleck, 4.656232306500983
dunce, 4.656044128166949
cabin, 4.655982543836459
jibes, 4.655886508073978
sight, 4.655732771817304
mills, 4.655703469106039
stomp, 4.655654813413437
buoys, 4.655470665888945
slick, 4.655365350305524
shrow, 4.655322396670645
lowan, 4.655234091346346
orach, 4.6552156762593855
shelf, 4.655142761648121
gofer, 4.655115890522232
celeb, 4.655060737682561
wafts, 4.654990145057875
pubis, 4.654688908760581
gemel, 4.654491733569198
snafu, 4.654383641720065
kiths, 4.654193348257647
fleet, 4.654095957810773
hemin, 4.654070984476585
amity, 4.65405629081438
ruana, 4.653881785967062
gynie, 4.6537152305232645
musca, 4.6536532734075235
grave, 4.653597007728268
swede, 4.653423037195937
curli, 4.653325517189608
teaze, 4.653324481832033
burgs, 4.653290156309221
rived, 4.653106692548267
ginks, 4.653087624268955
stept, 4.652845180615983
ofays, 4.652745665884274
jours, 4.65263622088634
risky, 4.65251033342656
falls, 4.65249391063792
swayl, 4.652462537395699
clapt, 4.652425942060694
binks, 4.652371655074969
vangs, 4.652303707514593
dript, 4.652198136576153
obeli, 4.651795068024793
dwile, 4.65158019932277
pursy, 4.651446563130089
didos, 4.651400081193829
ombre, 4.651371202331056
brave, 4.6513275473421745
yapon, 4.651119469349497
ghest, 4.651041690302889
lathy, 4.651037752542211
erugo, 4.651013861760416
begad, 4.650929285751296
dovie, 4.650904351151147
hansa, 4.65085244278757
ocher, 4.650737951126078
poilu, 4.650496616438642
skimo, 4.650417478421347
lahar, 4.650301947284534
revie, 4.650005110627869
haafs, 4.649991332626759
gawds, 4.649927266735608
newbs, 4.649788705250473
bobas, 4.6497780473504315
tangy, 4.649602488855166
desse, 4.649559232272192
films, 4.64947212127968
chiao, 4.649386524228591
piece, 4.649337858813853
plows, 4.64930935497707
becks, 4.6491832031093345
gyral, 4.648890109325627
gager, 4.648888441539349
guano, 4.64868211844858
circs, 4.648676068107845
murti, 4.648550291838872
bleak, 4.648447603900531
cover, 4.648227987401092
final, 4.648079435552877
fouds, 4.64805404797427
horny, 4.648025028313059
fayed, 4.648010552514976
yourn, 4.6480079883995105
amido, 4.6479687048604434
agism, 4.647925625699297
yawed, 4.647898278345526
kelty, 4.647851030292467
label, 4.6477140758261575
roofs, 4.647587474250952
boyed, 4.647253178551827
dooms, 4.647251313803931
manat, 4.647136057213699
damar, 4.647096063683757
cuber, 4.647091197531581
polka, 4.647090000159515
tumps, 4.647082909844226
clows, 4.64689135028874
witan, 4.646785483788512
tharm, 4.646683358200816
bawds, 4.646541723519571
decoy, 4.6461852829896495
rival, 4.645922359789564
waken, 4.64572872918629
pogey, 4.6456823485232634
mudra, 4.645340158398911
kievs, 4.645254786441247
golfs, 4.64524494877915
syrup, 4.644916272059499
fasci, 4.644642800580241
barbe, 4.644620084377037
gamin, 4.644583899672468
nicol, 4.644503505224025
ossia, 4.644454411426439
jerks, 4.6444301433292035
kendo, 4.643693640063332
moods, 4.643599297744646
arear, 4.643584469480645
gowls, 4.643479561539648
ylike, 4.643475788655512
brier, 4.643424976092305
cleep, 4.6433967873164645
kreep, 4.643339152817324
drive, 4.643312587150851
indue, 4.643261691889895
cupel, 4.643088313182658
morra, 4.643015513760467
nimbs, 4.642965861868646
tweel, 4.642938406149219
leaze, 4.64273425845218
login, 4.642513065609998
ochre, 4.642480262454021
chola, 4.642356569433472
gecks, 4.642063662198898
plums, 4.641884372083894
meynt, 4.641866413927152
truly, 4.641788406867477
scody, 4.641730771425678
taxed, 4.64157685927498
scudo, 4.641420763471462
gelee, 4.641345252845936
ihram, 4.64131740113069
nowed, 4.641151079621174
diode, 4.641097100924531
chota, 4.641078244307371
houri, 4.640783571772097
husks, 4.640776766492448
cyder, 4.640595802608575
derby, 4.64056187386884
genty, 4.640468747703773
conne, 4.640424333186903
ctene, 4.640211574029781
sauba, 4.640123078543912
youks, 4.640115181232883
mousy, 4.6397806673957245
habit, 4.6397447770406615
crony, 4.639682297313055
guyse, 4.63954534521637
scuse, 4.639531063598234
tabun, 4.639406107839692
liven, 4.6393696026644475
foram, 4.639292176297063
flocs, 4.638788645558089
scrow, 4.638531184175876
baghs, 4.638419564038414
bowls, 4.638350013227869
bunia, 4.638330470248826
octad, 4.638036418943129
jilts, 4.637897299232746
benty, 4.63780135301722
props, 4.637644122869504
cetyl, 4.637555278774906
dawks, 4.637530992545479
twain, 4.637498780362163
yodhs, 4.6371942595455655
flops, 4.637105453997627
hajis, 4.636992639527311
slunk, 4.636850640757984
gesso, 4.636443054378086
bezes, 4.6362934274624426
leavy, 4.636142856631774
inkle, 4.636117471682127
clint, 4.635731266672149
newel, 4.6356563953202015
annas, 4.635599973528603
guiro, 4.635588547839726
kelim, 4.635532338884701
diver, 4.635461358882978
dwams, 4.635368950305999
harpy, 4.635336944698851
nicks, 4.6349178767058214
fells, 4.634830510571146
mashy, 4.6346795352662635
clave, 4.634605506932139
lovat, 4.63438742337768
subha, 4.6343661730180505
tohos, 4.634279917780971
herye, 4.634067092618867
inspo, 4.633938724634361
hinge, 4.6337457394292185
shaky, 4.633634857403855
tanky, 4.633530463649466
wedel, 4.633400646322046
douma, 4.633398580032387
grief, 4.633395012626193
dicot, 4.633347428024384
wefts, 4.633316282710298
sibyl, 4.63329959948969
metho, 4.633163626206417
viola, 4.633051132497913
limpa, 4.632992943736548
ackee, 4.632862358887553
lumps, 4.632861042402057
kolos, 4.632828289083384
stown, 4.632591279979053
bolls, 4.632415688067009
aloft, 4.632040199531145
slung, 4.631927684818777
brede, 4.6318846451824225
feted, 4.631794584818927
yomps, 4.6316842192985055
snash, 4.631596792178581
laxed, 4.631588428172413
wreak, 4.631584410127582
welsh, 4.631429115027322
burks, 4.631425587689327
renne, 4.631157260731456
xenia, 4.631020705703774
nomos, 4.630556458154836
rindy, 4.6305055540113855
axone, 4.630346390042468
mover, 4.63029467553475
belee, 4.63026330211801
palki, 4.630225807215478
brief, 4.630208133755934
count, 4.630205403905272
adopt, 4.630204554466856
gigas, 4.630116517125835
exams, 4.629951826816796
cyano, 4.6296601159750015
predy, 4.62956603368963
stash, 4.629435496112804
hinau, 4.629303248933076
naeve, 4.62926324300792
gouks, 4.629105871246501
ormer, 4.629074170693401
skugs, 4.628934264147178
dungs, 4.628679154684771
hovea, 4.628600797873328
sough, 4.628274529486159
intis, 4.6282104233060775
figos, 4.628209499230036
pouke, 4.627878462153835
logos, 4.627827489686173
bouks, 4.627664752661561
bluds, 4.627577619981265
sybil, 4.627481154882165
toots, 4.6274647593654725
myops, 4.627407120569861
silly, 4.627402786303377
scamp, 4.627361125137108
ammos, 4.627347461956349
hawed, 4.627285263648479
infer, 4.6272787780552544
volta, 4.627037393625824
titan, 4.626975233690009
hazer, 4.626836965379542
matai, 4.62682517468514
anglo, 4.626785948434402
sorbo, 4.6267856846189455
abacs, 4.62664265132651
dolci, 4.626624729749302
twats, 4.6265998477596675
sturt, 4.626476835221463
mzees, 4.626471520255689
phuts, 4.626346577593451
fyces, 4.626207115591272
fribs, 4.6261687196800265
genip, 4.6260981842637285
bisom, 4.625988578487319
tacho, 4.625362585199693
causa, 4.625016787300434
fiery, 4.624891329879628
thaim, 4.624751748468098
kaury, 4.624617998212036
kohen, 4.624269609594431
olive, 4.624181205458964
cogue, 4.624152703987729
kings, 4.624015037001222
eigne, 4.623993090853882
onkus, 4.623892124238859
coked, 4.623798562037013
bantu, 4.623777349370206
gavel, 4.623648762748811
speug, 4.623620103876601
mobey, 4.623536204693344
gangs, 4.623301921032333
basso, 4.623077195337254
japer, 4.622996694980149
atilt, 4.622966889961254
gland, 4.622960101008088
kumis, 4.6229306500205105
ached, 4.622893144985248
tigon, 4.6228826118269915
jeers, 4.622731530047782
boabs, 4.622682688589843
hacek, 4.622575362356506
coost, 4.622394970477394
bloke, 4.622208259994866
tayra, 4.6221723303001605
genom, 4.622152640163404
haded, 4.622127002956173
tsuba, 4.622034276476135
shawn, 4.621960061509028
eevns, 4.621932235214377
winey, 4.621894817733713
glued, 4.621798673349049
tubal, 4.621684255198775
crocs, 4.6215799184933415
bogus, 4.621506986798683
noyau, 4.621059035850894
doona, 4.620918346804654
boyla, 4.620898347908829
fuero, 4.620864659973275
kazis, 4.620845978776543
marri, 4.620818076504633
pawas, 4.6207414541947855
pokal, 4.620668988631479
rucks, 4.620546222021671
kembs, 4.62046963194462
pseud, 4.620455548160835
stout, 4.619978878200738
blued, 4.619857618907946
track, 4.619643751392423
podge, 4.619581449139618
spawn, 4.619556114887947
madly, 4.619213564206099
vomer, 4.619208632367229
weeds, 4.619121070122817
ocker, 4.618998079717418
folks, 4.618825094852098
fosse, 4.618485404576573
widen, 4.618435411605081
unrid, 4.618430144301329
freak, 4.6183546178234325
poked, 4.618333777833288
globe, 4.618331236878148
fawns, 4.6183085497064855
ferny, 4.618283968897641
choir, 4.618260141423576
foyle, 4.618225643902046
snood, 4.618107639623595
mbira, 4.618093051914135
gnome, 4.61808325200115
gambe, 4.617997688911041
cooed, 4.6178218081088795
tripy, 4.61781959868081
stewy, 4.617513658207233
farci, 4.6173856261483275
phage, 4.617163277018512
murid, 4.617048943536989
gaspy, 4.617039686657404
pengo, 4.616765142633435
lobos, 4.616523544921193
pooed, 4.616376829233401
vaxes, 4.616221148877656
litho, 4.616184086918679
teeny, 4.616086498647359
fural, 4.615983258126062
bunds, 4.615967494630713
azure, 4.615964142414708
yowie, 4.615876273153898
debur, 4.61575093790412
taxor, 4.615721806828136
gnaws, 4.615601120843738
duxes, 4.615517809606159
flake, 4.615506118963352
busks, 4.615444067796128
cuzes, 4.615336050314025
wield, 4.615269540251054
bland, 4.615186816088996
quais, 4.615058525436399
misgo, 4.614941075580312
lycra, 4.614794201507655
rorty, 4.614732573359068
third, 4.614520399107173
sansa, 4.614506916933675
admit, 4.614163296338628
rawly, 4.614110926916817
kakis, 4.613909576376503
tubed, 4.613726870560061
spall, 4.613625319434515
targa, 4.613295597206931
ivies, 4.613289976233881
braai, 4.613185223377204
fouat, 4.613157928055325
clept, 4.613058211677213
feyer, 4.6125695572104854
sowth, 4.612554833133436
skatt, 4.612269501707992
knelt, 4.61218876899879
usure, 4.6121812523448105
conga, 4.612139487879037
small, 4.612135437982408
betta, 4.612104192093928
dunks, 4.612081632893397
women, 4.612071388531919
shall, 4.61175303210803
yexes, 4.61172710502143
luged, 4.611616535344489
ngati, 4.611360172116561
sujee, 4.611353824987826
loved, 4.611315015033899
atopy, 4.611272219382331
torch, 4.611207918505413
grout, 4.611152650702366
nkosi, 4.610928559222117
tacan, 4.610717884548101
pirog, 4.610528025018942
piony, 4.610271260437533
mochs, 4.61022917114537
gazer, 4.609982136903925
gleba, 4.609936467415959
bacon, 4.609799142521407
wools, 4.609729985238323
kelep, 4.60962176408416
carby, 4.609535336101992
buyer, 4.609356977125324
therm, 4.609075230306967
fitna, 4.609074192420832
graal, 4.609024953193332
urban, 4.608821895534147
chuts, 4.608582179157533
zoeae, 4.608574844398277
casky, 4.608574163828831
modge, 4.608336434439172
fresh, 4.608053881876952
fetid, 4.607411198017247
gismo, 4.607359526995639
gusli, 4.607242333769004
woker, 4.6070301031844
edger, 4.606768140532542
boric, 4.606642464671166
lubed, 4.606581782247573
mount, 4.60645503025986
oleum, 4.606103427967394
chain, 4.606034825672522
scuba, 4.606003777151275
micro, 4.605987262330474
dedal, 4.605974519765211
draft, 4.605728080625116
neeld, 4.605423447649158
crusy, 4.6053618616188405
desex, 4.605228073183253
sajou, 4.605054837951955
gulps, 4.604974311168846
flips, 4.604964295138649
trust, 4.604804291527885
flics, 4.604759646670999
furan, 4.604711700627583
aargh, 4.604623365616151
candy, 4.60450448342383
crapy, 4.604305226542015
field, 4.604247494834896
eughs, 4.604179218037037
hexes, 4.604179209759582
binge, 4.604070344395826
deawy, 4.604040035822327
currs, 4.603844578502486
ducat, 4.603810106356572
corso, 4.6036539203602596
ponga, 4.603621104318277
chops, 4.603096843140531
stich, 4.603070854655538
threw, 4.602856350513237
glike, 4.602839980949757
aspic, 4.602765006906453
vairy, 4.602724842726432
corgi, 4.602615887046292
parky, 4.602383299154737
primo, 4.602009637689471
feeds, 4.601938301494923
cloak, 4.601637335380722
cosec, 4.60163206381491
niche, 4.601467376336737
pibal, 4.601398792265814
rybat, 4.6013433044338665
nonce, 4.601204546829535
roker, 4.601125946007946
combs, 4.601076627235272
scall, 4.600895075966856
deere, 4.6008144614701045
atomy, 4.600484434740415
haven, 4.600335254445919
